player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628993,Alize Johnson,Alize,1610612740,NOP,26.0,23,14,9,0.609,167.22,3.7,8.4,0.436,0.0,0.9,0.0,1.5,2.6,0.583,6.0,7.1,13.1,1.9,2.6,1.1,0.0,1.5,3.9,2.6,8.8,-9.7,28.1,0,0,26.0,430,385,445,172,468,480,508,318,514,528,514,378,288,483,10,94,28,408,114,278,520,39,165,261,520,524,368,268,40,410
1627742,Brandon Ingram,Brandon,1610612740,NOP,24.0,55,29,26,0.527,1869.1816666666664,8.7,18.9,0.461,1.4,4.4,0.327,5.1,6.2,0.826,0.7,5.5,6.2,5.9,2.9,0.7,0.5,0.8,2.3,5.1,24.0,2.4,40.8,7,0,39.8,247,204,228,278,112,35,31,235,321,342,300,29,41,174,440,196,270,79,79,488,316,193,464,39,31,166,66,74,40,56
203468,CJ McCollum,CJ,1610612740,NOP,30.0,62,28,34,0.452,2145.08,9.0,19.5,0.46,3.1,7.9,0.388,1.9,2.9,0.682,0.9,3.6,4.5,5.3,2.1,1.2,0.4,1.0,2.0,2.7,23.0,-1.2,38.8,3,0,38.9,192,214,112,369,63,29,26,238,62,91,103,286,262,407,375,438,430,104,185,237,382,133,509,245,37,311,96,120,40,68
1628984,Devonte' Graham,Devonte',1610612740,NOP,27.0,76,34,42,0.447,2161.575,4.9,13.6,0.363,3.2,9.4,0.341,2.0,2.3,0.843,0.6,2.3,2.9,5.3,1.7,1.2,0.2,0.4,1.6,2.2,15.0,0.7,28.9,0,0,29.2,35,155,45,372,61,341,194,499,45,39,246,283,338,133,461,558,559,106,281,230,480,450,564,339,244,246,348,268,40,297
202066,Garrett Temple,Garrett,1610612740,NOP,36.0,59,23,36,0.39,1098.4083333333333,3.6,9.7,0.376,1.9,6.1,0.319,0.9,1.3,0.683,1.0,3.7,4.7,2.4,1.4,1.4,0.8,0.4,2.7,1.7,10.1,-10.7,24.5,0,0,23.5,216,260,89,432,249,482,444,484,217,200,322,466,461,406,355,408,404,325,390,151,211,435,384,428,474,533,480,268,40,490
1629109,Gary Clark,Gary,1610612740,NOP,27.0,38,20,18,0.526,378.2216666666667,3.1,8.4,0.375,2.7,6.7,0.4,0.7,1.0,0.7,2.2,6.4,8.6,1.7,1.0,1.2,0.7,0.6,1.9,0.9,9.6,-1.7,27.2,0,0,26.4,363,295,357,279,400,525,509,487,100,155,69,511,509,385,168,134,154,454,511,203,239,358,529,540,496,328,398,268,40,395
1630529,Herbert Jones,Herbert,1610612740,NOP,23.0,78,36,42,0.462,2335.1833333333334,4.2,8.9,0.476,0.9,2.6,0.337,2.1,2.5,0.84,1.5,3.1,4.6,2.6,1.5,2.0,0.9,0.8,3.7,2.1,11.4,1.0,28.0,1,0,25.3,20,131,45,357,38,416,479,191,418,452,256,263,305,141,247,512,423,308,345,49,151,169,186,356,420,224,375,194,40,427
1629607,Jared Harper,Jared,1610612740,NOP,24.0,5,2,3,0.4,42.88333333333333,11.8,21.8,0.538,4.2,10.1,0.417,3.4,3.4,1.0,1.7,0.0,1.7,11.8,1.7,3.4,0.8,0.8,4.2,2.5,31.1,5.9,61.6,0,0,57.1,527,512,508,423,532,6,9,81,12,23,42,102,202,1,217,583,583,3,300,18,183,173,127,273,6,62,6,268,40,6
1629637,Jaxson Hayes,Jaxson,1610612740,NOP,22.0,70,29,41,0.414,1397.54,6.3,10.3,0.616,0.5,1.5,0.351,3.7,4.8,0.766,3.0,5.2,8.1,1.1,1.4,0.9,1.4,0.5,4.0,3.9,16.8,0.6,33.7,4,0,31.1,101,204,53,411,199,169,404,42,461,504,213,79,82,275,111,222,171,544,385,403,78,405,152,99,173,250,213,107,40,230
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,30.0,74,34,40,0.459,2240.0583333333334,8.2,15.1,0.544,0.9,2.5,0.361,3.8,4.6,0.82,3.6,9.9,13.5,3.1,2.9,0.7,1.0,0.7,4.0,4.8,21.1,1.1,43.9,50,0,41.9,57,155,57,360,52,47,126,79,415,457,176,72,88,181,74,19,23,252,84,486,144,290,155,53,56,221,44,3,40,34
1630631,Jose Alvarado,Jose,1610612740,NOP,24.0,54,25,29,0.463,833.9083333333333,5.7,12.7,0.446,1.4,4.7,0.291,1.6,2.3,0.679,1.1,3.2,4.3,6.6,1.7,3.1,0.3,0.8,3.2,2.2,14.2,6.2,37.6,1,0,33.2,259,243,171,356,311,248,237,290,326,312,401,372,347,412,321,493,459,50,285,22,420,185,274,336,283,53,121,194,40,168
