season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203476,Gorgui Dieng,Gorgui,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,22.7,1.0,3.0,0.333,0.0,1.0,0.0,8.0,9.0,0.889,1.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,10.0,7.0,25.0,0,0,21.0,1,11184,1,11184,11965,16399,17424,14612,12218,14524,12218,508,650,5923,5288,5976,6393,16549,14568,348,7040,7528,1418,1560,9478,5194,8030,1909,101,9566,1,22:42,2019,2020
2019-20,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,25.3,5.0,10.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,4.0,6.0,10.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,14.0,-22.0,32.0,1,0,28.0,1,11184,1,11184,9952,5844,7049,7108,12218,17645,12218,2455,1776,8310,567,2739,1370,16549,14568,1252,7040,2118,12805,894,6239,21790,4914,1,101,5950,1,25:18,2019,2020
2019-20,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,12.9,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,-7.0,10.4,0,0,10.0,1,11184,1,11184,18343,16399,12598,18973,6857,8832,7485,12027,12814,12027,5288,15663,14253,7732,7875,3910,7040,2118,12805,16138,17209,16391,16667,1909,101,16509,1,12:52,2019,2020
2019-20,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,42.3,7.0,13.0,0.538,1.0,4.0,0.25,11.0,15.0,0.733,0.0,4.0,4.0,13.0,3.0,1.0,2.0,1.0,1.0,10.0,26.0,-8.0,56.3,1,0,50.0,1,11184,1,11184,141,3019,4211,6634,6857,6437,9796,132,63,8108,11304,5976,8556,48,1782,3910,720,2118,12805,89,1214,17095,436,1,101,697,1,42:19,2019,2020
2019-20,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,28.6,5.0,14.0,0.357,2.0,9.0,0.222,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,12.0,-12.0,23.0,0,0,23.0,1,11184,1,11184,7499,5844,3484,14397,3640,860,10940,12027,12814,12027,2526,8691,6393,7732,7875,3910,7040,2118,12805,10668,7720,19307,9131,1909,101,8395,1,28:35,2019,2020
2019-20,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,23.0,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,2.0,3.0,0.0,6.0,-18.0,19.4,0,0,19.0,1,11184,1,11184,11750,13379,12598,14612,3640,8832,1664,12027,12814,12027,5288,2739,3402,7732,7875,10567,2205,556,3764,16138,13720,21170,11225,1909,101,10761,1,22:58,2019,2020
2019-20,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,32.5,5.0,15.0,0.333,0.0,4.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,3.0,14.0,-12.0,18.9,0,0,19.0,1,11184,1,11184,4494,5844,2874,14612,12218,6437,12218,2455,3502,1,5288,15663,14253,5244,3918,10567,7040,7528,1418,4183,6239,19307,11553,1909,101,10761,1,32:30,2019,2020
2019-20,1628367,Josh Jackson,Josh,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.5,0,0,3.0,1,11184,1,11184,21690,19596,21466,19596,12218,17645,12218,5552,6839,1,11304,19440,20207,11429,14568,10567,7040,7528,18209,10668,18314,7132,20355,1909,101,20400,1,2:38,2019,2020
2019-20,1629139,Yuta Watanabe,Yuta,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,2.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.9,0,0,5.0,1,11184,1,11184,21690,16399,17424,14612,12218,17645,12218,12027,12814,12027,5288,15663,14253,11429,14568,10567,7040,7528,18209,16138,18314,7132,19199,1909,101,19308,1,2:38,2019,2020
2019-20,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,2.6,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0,0,4.0,1,11184,1,11184,21690,16399,18959,7108,6857,14524,1,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,7528,18209,16138,17209,7132,20571,1909,101,19873,1,2:38,2019,2020
2019-20,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,29.3,7.0,14.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,-15.0,26.7,0,0,24.0,1,11184,1,11184,6980,3019,3484,7108,12218,14524,12218,9105,6839,9400,2526,5976,4656,11429,14568,10567,2205,2118,18209,10668,5549,20417,7118,1909,101,7836,1,29:15,2019,2020
2019-20,1629741,Marko Guduric,Marko,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,2.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0.0,1,11184,1,11184,21690,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,7528,18209,16138,20146,7132,21711,1909,101,21739,1,2:38,2019,2020
2019-20,201229,Anthony Tolliver,Anthony,1610612763,MEM,Memphis Grizzlies,21901301,2020-08-11T00:00:00,MEM vs. BOS,L,13.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.7,0,0,2.0,1,11184,1,11184,18287,19596,18959,19596,12218,11477,12218,12027,12814,12027,5288,19440,17262,11429,14568,10567,7040,7528,18209,16138,20146,14035,20738,1909,101,20824,1,12:59,2019,2020
2019-20,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,27.1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,10.0,1.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,-8.0,15.5,0,0,15.0,1,11184,1,11184,8591,19596,18959,19596,12218,14524,12218,12027,6839,12027,2526,1198,1370,11429,787,3910,2205,7528,12805,4183,20146,17095,13562,1909,101,13249,1,27:08,2019,2020
2019-20,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,34.9,11.0,26.0,0.423,3.0,10.0,0.3,0.0,0.0,0.0,1.0,5.0,6.0,2.0,3.0,3.0,0.0,1.0,3.0,2.0,25.0,-13.0,41.2,0,0,42.0,1,11184,1,11184,2818,532,138,12010,1756,536,9392,12027,12814,12027,5288,4038,4656,7732,1782,348,7040,2118,3764,6771,1417,19718,2189,1909,101,1651,1,34:51,2019,2020
2019-20,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,22.9,3.0,8.0,0.375,1.0,5.0,0.2,1.0,2.0,0.5,1.0,1.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,8.0,4.0,30.9,0,0,26.0,1,11184,1,11184,11848,10497,9577,13599,6857,4572,11014,9105,6839,9400,5288,15663,14253,5244,3918,9,7040,7528,18209,10668,11571,7132,5353,1909,101,6801,1,22:51,2019,2020
2019-20,203476,Gorgui Dieng,Gorgui,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,12.9,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,-5.0,9.9,0,0,11.0,1,11184,1,11184,18315,13379,15877,7108,6857,8832,7485,12027,12814,12027,11304,11973,14253,11429,3918,10567,2205,7528,12805,10668,14939,14884,16961,1909,101,15832,1,12:56,2019,2020
2019-20,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,33.6,6.0,14.0,0.429,4.0,10.0,0.4,4.0,4.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,5.0,6.0,20.0,-13.0,24.3,0,0,29.0,1,11184,1,11184,3743,4285,3484,11410,800,536,6455,2455,3502,1,5288,8691,8556,11429,3918,10567,7040,7528,280,894,2998,19718,8415,1909,101,5527,1,33:35,2019,2020
2019-20,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,41.0,7.0,19.0,0.368,2.0,4.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,10.0,4.0,0.0,1.0,2.0,4.0,5.0,17.0,-5.0,35.8,1,0,35.0,1,11184,1,11184,249,3019,1103,14088,3640,6437,3230,9105,11453,1,11304,5976,8556,286,787,10567,2205,556,1418,1560,4369,14884,3558,1,101,3317,1,40:60,2019,2020
2019-20,201229,Anthony Tolliver,Anthony,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,29.6,1.0,6.0,0.167,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,2.0,5.0,-7.0,15.4,0,0,14.0,1,11184,1,11184,6758,16399,12598,18973,6857,4572,11014,5552,6839,1,11304,11973,14253,7732,7875,1252,7040,556,3764,6771,14939,16391,13611,1909,101,13895,1,29:34,2019,2020
2019-20,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,26.4,6.0,10.0,0.6,2.0,4.0,0.5,2.0,4.0,0.5,4.0,5.0,9.0,2.0,2.0,1.0,0.0,1.0,5.0,2.0,16.0,2.0,30.8,0,0,31.0,1,11184,1,11184,9162,4285,7049,4415,3640,6437,3230,5552,3502,9400,567,4038,1902,7732,3918,3910,7040,2118,280,6771,4893,8690,5385,1909,101,4722,1,26:22,2019,2020
2019-20,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,21901286,2020-08-09T00:00:00,MEM @ TOR,L,11.7,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,5.0,1.0,3.0,0.0,10.6,0,0,10.0,1,11184,1,11184,18922,16399,18959,7108,12218,17645,12218,9105,11453,1,5288,11973,11272,7732,3918,3910,7040,2118,280,10668,17209,10392,16563,1909,101,16509,1,11:43,2019,2020
2019-20,1628367,Josh Jackson,Josh,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0,0,2.0,1,1,11211,1,21385,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,11973,14253,16549,3918,10567,7040,7528,18209,16138,20146,8690,21636,1909,101,20824,1,3:34,2019,2020
2019-20,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,24.7,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,14.0,23.6,0,0,21.0,1,1,11211,1,10423,10497,11066,11410,6857,8832,7485,12027,12814,12027,11304,8691,11272,3556,3918,1252,2205,7528,12805,10668,12728,2172,8798,1909,101,9566,1,24:44,2019,2020
2019-20,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,23.9,3.0,8.0,0.375,3.0,8.0,0.375,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,14.0,16.7,0,0,18.0,1,1,11211,1,11056,10497,9577,13599,1756,1387,7212,5552,6839,1,11304,15663,17262,11429,14568,10567,2205,7528,18209,6771,8592,2172,12837,1909,101,11369,1,23:56,2019,2020
2019-20,203476,Gorgui Dieng,Gorgui,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,22.2,3.0,4.0,0.75,1.0,2.0,0.5,5.0,5.0,1.0,2.0,5.0,7.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,12.0,11.0,21.4,0,0,22.0,1,1,11211,1,12313,10497,15877,1693,6857,11477,3230,1616,2711,1,2526,4038,3402,16549,3918,10567,2205,7528,1418,2590,7720,3220,10016,1909,101,8971,1,22:12,2019,2020
2019-20,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,32.0,5.0,12.0,0.417,2.0,6.0,0.333,7.0,7.0,1.0,0.0,4.0,4.0,9.0,5.0,0.0,0.0,1.0,2.0,6.0,19.0,12.0,32.3,0,0,34.0,1,1,11211,1,4885,5844,5001,12074,3640,3146,7485,742,1305,1,11304,5976,8556,485,331,10567,7040,2118,7534,894,3441,2830,4797,1909,101,3626,1,31:58,2019,2020
2019-20,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,23.5,2.0,6.0,0.333,0.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,4.0,29.0,24.4,0,0,19.0,1,1,11211,1,11382,13379,12598,14612,12218,14524,12218,12027,6839,12027,5288,2739,3402,3556,14568,1252,7040,2118,7534,10668,16017,164,8359,1909,101,10761,1,23:30,2019,2020
2019-20,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0,0,1.0,1,1,11211,1,20898,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,7875,10567,7040,7528,18209,16138,20146,7132,21644,1909,101,21311,1,4:58,2019,2020
2019-20,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,20.5,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,5.0,19.6,0,0,20.0,1,1,11211,1,13587,4285,12598,1,12218,17645,12218,12027,12814,12027,2526,2739,2524,16549,3918,10567,7040,7528,12805,16138,7720,6431,11114,1909,101,10156,1,20:28,2019,2020
2019-20,1629741,Marko Guduric,Marko,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,5.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.4,0,0,5.0,1,1,11211,1,20898,16399,18959,7108,12218,14524,12218,9105,11453,1,11304,11973,14253,16549,14568,10567,7040,7528,18209,10668,17209,7132,19447,1909,101,19308,1,4:58,2019,2020
2019-20,1629139,Yuta Watanabe,Yuta,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,3.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.2,0,0,5.0,1,1,11211,1,21385,13379,18959,1,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,7528,18209,16138,16017,8690,19550,1909,101,19308,1,3:34,2019,2020
2019-20,201229,Anthony Tolliver,Anthony,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,25.6,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,21.0,14.0,0,0,15.0,1,1,11211,1,9737,10497,11066,11410,3640,4572,6455,12027,12814,12027,11304,4038,6393,16549,14568,10567,7040,7528,7534,10668,11571,775,14513,1909,101,13249,1,25:36,2019,2020
2019-20,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,24.2,8.0,11.0,0.727,0.0,1.0,0.0,3.0,3.0,1.0,5.0,6.0,11.0,2.0,3.0,1.0,1.0,0.0,3.0,3.0,19.0,19.0,38.2,1,0,36.0,1,1,11211,1,10867,2067,5930,2165,12218,14524,12218,3804,5559,1,254,2739,976,7732,1782,3910,2205,7528,3764,4183,3441,1063,2867,1,101,3025,1,24:10,2019,2020
2019-20,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07T00:00:00,MEM vs. OKC,W,26.4,10.0,18.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0,22.0,8.0,36.2,0,0,36.0,1,1,11211,1,9162,835,1431,5983,3640,6437,3230,12027,12814,12027,2526,5976,4656,3556,3918,3910,7040,7528,1418,10668,2250,4621,3412,1909,101,3025,1,26:22,2019,2020
2019-20,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05T00:00:00,MEM @ UTA,L,27.5,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,-10.0,21.5,0,0,18.0,1,11184,1,11184,8348,10497,11066,11410,12218,14524,12218,12027,12814,12027,5288,5976,6393,11429,7875,1252,2205,7528,12805,10668,13720,18325,9953,1909,101,11369,1,27:29,2019,2020
2019-20,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05T00:00:00,MEM @ UTA,L,30.1,5.0,9.0,0.556,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,5.0,3.0,12.0,9.0,27.6,0,0,23.0,1,11184,1,11184,6291,5844,8240,5983,12218,11477,12218,5552,6839,1,5288,11973,11272,3556,14568,3910,2205,7528,280,4183,7720,4119,6714,1909,101,8395,1,30:08,2019,2020
2019-20,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05T00:00:00,MEM @ UTA,L,26.8,7.0,10.0,0.7,6.0,8.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,20.0,-18.0,22.9,0,0,29.0,1,11184,1,11184,8804,3019,7049,2468,136,1387,1302,12027,12814,12027,11304,11973,14253,11429,7875,10567,7040,7528,1418,10668,2998,21170,9188,1909,101,5527,1,26:49,2019,2020
2019-20,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05T00:00:00,MEM @ UTA,L,31.6,7.0,17.0,0.412,1.0,5.0,0.2,8.0,10.0,0.8,0.0,3.0,3.0,1.0,3.0,1.0,0.0,1.0,6.0,6.0,23.0,-3.0,28.1,0,0,30.0,1,11184,1,11184,5192,3019,1784,12297,6857,4572,11014,508,451,6704,11304,8691,11272,11429,1782,3910,7040,2118,1,894,1953,13158,6486,1909,101,5112,1,31:36,2019,2020
