season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.942,54,0.055,0.563,0.231,0.06,0.06,0.12,0.0,0.25,0.269,16,9,3,13,10,NOP
22021,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.713,62,0.071,0.824,0.353,0.0,0.0,0.0,0.0,0.35,0.412,17,14,6,17,11,NOP
22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.811,70,0.031,0.75,0.263,0.05,0.0,0.05,0.0,0.3,0.368,20,15,5,19,14,NOP
22021,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.242,26,0.064,1.118,0.467,0.0,0.12,0.0,0.0,0.41,0.633,17,19,7,15,8,NOP
22021,1629109,Gary Clark,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.031,37,0.118,1.467,0.571,0.0,0.07,0.0,0.0,0.53,0.786,15,22,8,14,6,NOP
22021,202685,Jonas Valančiūnas,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.031,74,0.012,1.467,0.714,0.0,0.07,0.0,0.0,0.67,0.786,15,22,10,14,4,NOP
22021,1629638,Nickeil Alexander-Walker,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.902,50,0.083,0.657,0.267,0.03,0.11,0.03,0.0,0.26,0.333,35,23,8,30,22,NOP
22021,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.579,55,0.16,0.903,0.333,0.06,0.1,0.06,0.03,0.32,0.463,31,28,9,27,18,NOP
22021,1628404,Josh Hart,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.565,41,0.061,0.909,0.344,0.03,0.0,0.03,0.0,0.36,0.438,33,30,11,32,21,NOP
22021,202066,Garrett Temple,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.21,59,0.068,1.133,0.483,0.0,0.03,0.0,0.0,0.47,0.586,30,34,14,29,15,NOP
22021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.07,55,0.061,1.357,0.522,0.07,0.11,0.04,0.0,0.5,0.739,28,38,12,23,11,NOP
22021,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.5,78,0.049,0.935,0.385,0.07,0.09,0.04,0.0,0.39,0.487,46,43,15,39,24,NOP
22021,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,OffScreen,Defensive,0.163,76,0.067,1.2,0.538,0.07,0.09,0.04,0.02,0.51,0.615,45,54,21,39,18,NOP
