player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1641710,Anthony Black,Anthony,1610612753,ORL,21.0,5,1,4,0.2,17.7,3.0,7.4,0.405,0.4,2.6,0.154,1.8,2.6,0.692,2.0,2.4,4.4,0.0,0.4,0.8,0.2,0.2,1.6,2.0,8.2,-7.6,16.1,0,0,15.0,115,139,66,154,111,89,79,136,128,102,162,60,56,112,24,85,66,192,147,60,119,115,111,63,88,191,99,48,7,101
1631216,Caleb Houstan,Caleb,1610612753,ORL,22.0,5,1,4,0.2,9.5,0.4,2.8,0.143,0.4,2.0,0.2,0.0,0.0,0.0,0.4,0.4,0.8,0.2,0.4,0.0,0.2,0.2,0.6,0.0,1.2,-5.8,2.7,0,0,3.0,115,139,66,154,145,186,137,199,128,112,147,162,165,162,143,191,179,184,147,165,119,115,165,188,188,182,195,48,7,190
1630175,Cole Anthony,Cole,1610612753,ORL,25.0,5,1,4,0.2,10.1,0.8,2.8,0.286,0.0,1.2,0.0,0.6,0.8,0.75,0.6,0.8,1.4,1.2,1.8,0.0,0.2,0.0,2.4,1.0,2.2,-2.6,4.5,0,0,5.2,115,139,66,154,138,168,137,187,164,135,164,114,117,90,110,157,152,99,43,165,119,150,52,97,163,153,173,48,7,163
202709,Cory Joseph,Cory,1610612753,ORL,33.0,5,1,4,0.2,24.9,2.0,4.8,0.417,1.0,3.2,0.313,0.0,0.0,0.0,0.2,1.6,1.8,3.0,0.4,1.0,0.4,0.4,2.0,0.6,5.0,-1.6,15.5,0,0,13.6,115,139,66,154,82,106,107,125,90,83,113,162,165,162,166,125,136,48,147,40,76,78,77,134,115,135,102,48,7,107
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,5,1,4,0.2,38.9,10.2,23.0,0.443,1.4,7.4,0.189,4.0,5.2,0.769,0.6,4.2,4.8,5.6,2.0,1.2,0.4,1.4,3.2,3.8,25.8,-9.2,42.8,0,0,40.8,115,139,66,154,14,4,2,106,71,15,152,21,18,86,110,45,57,10,31,26,76,6,23,25,9,200,16,48,7,14
203914,Gary Harris,Gary,1610612753,ORL,30.0,5,1,4,0.2,16.5,0.6,1.6,0.375,0.2,1.2,0.167,0.0,0.0,0.0,0.2,0.8,1.0,0.6,0.0,0.6,0.2,0.2,1.4,0.0,1.4,-6.4,5.9,0,0,4.8,115,139,66,154,115,181,176,156,152,135,156,162,165,162,166,157,168,142,189,86,119,115,126,188,183,187,161,48,7,166
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,3,0,3,0.0,3.8,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.0,0.3,0.0,2.0,0.3,0.7,-1.7,3.4,0,0,2.7,176,180,146,180,198,192,214,1,164,190,164,162,165,162,180,143,168,167,189,165,86,150,77,163,204,137,183,48,7,195
1641724,Jett Howard,Jett,1610612753,ORL,21.0,1,0,1,0.0,3.8,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,6.0,0,0,8.0,212,180,197,180,197,106,154,1,29,112,1,162,165,162,180,204,208,192,189,165,160,150,137,188,103,79,156,48,7,132
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,5,1,4,0.2,13.8,1.4,2.4,0.583,0.2,0.8,0.25,0.6,1.0,0.6,1.0,1.0,2.0,0.4,0.4,0.4,0.2,0.0,0.6,1.0,3.6,-2.2,8.0,0,0,7.4,115,139,66,154,128,134,149,33,152,154,135,114,101,132,64,143,128,161,147,120,119,150,165,97,139,148,137,48,7,138
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,5,1,4,0.2,32.7,1.6,6.0,0.267,1.2,4.6,0.261,0.6,0.8,0.75,0.2,2.8,3.0,1.8,0.4,1.4,0.6,0.0,2.2,0.8,5.0,-8.2,16.9,0,0,15.0,115,139,66,154,48,128,99,188,85,56,134,114,117,90,166,76,95,70,147,17,52,150,67,118,115,195,95,48,7,101
