player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612746,LAC,24.0,2,1,1,0.5,2.3766666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6,0.0,0,0,0.0,90,62,70,61,104,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,24,107,33,4,109
201933,Blake Griffin,Blake,1610612746,LAC,28.0,1,0,1,0.0,4.416666666666667,0.0,10.9,0.0,0.0,10.9,0.0,21.7,21.7,1.0,0.0,21.7,21.7,0.0,0.0,0.0,0.0,0.0,10.9,10.9,21.7,-21.7,47.8,0,0,43.5,105,104,70,104,91,76,56,76,40,23,40,11,12,1,40,4,8,55,41,33,21,17,25,21,43,84,42,33,4,44
101108,Chris Paul,Chris,1610612746,LAC,32.0,5,2,3,0.4,18.24,21.1,36.8,0.571,7.9,10.5,0.75,28.9,28.9,1.0,0.0,2.6,2.6,2.6,2.6,0.0,0.0,0.0,2.6,15.8,78.9,-26.3,83.4,3,0,92.1,11,36,10,79,20,8,7,33,11,26,11,6,9,1,40,70,83,51,35,33,21,17,75,9,3,85,13,5,4,11
201599,DeAndre Jordan,DeAndre,1610612746,LAC,28.0,5,2,3,0.4,18.005,0.0,5.3,0.0,0.0,0.0,0.0,5.3,13.3,0.4,8.0,13.3,21.3,0.0,0.0,2.7,0.0,0.0,5.3,13.3,5.3,-34.7,38.9,5,0,32.0,11,36,10,79,21,76,80,76,40,65,40,38,29,50,14,10,9,55,41,24,21,17,51,16,88,91,58,1,4,70
200755,JJ Redick,JJ,1610612746,LAC,33.0,5,2,3,0.4,9.731666666666667,9.9,14.8,0.667,0.0,4.9,0.0,24.7,29.6,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,14.8,44.4,-39.5,44.4,0,0,44.4,11,36,10,79,60,31,43,25,40,51,40,9,8,30,40,74,86,55,41,33,21,17,32,12,19,94,46,33,4,41
2037,Jamal Crawford,Jamal,1610612746,LAC,37.0,5,2,3,0.4,16.35,0.0,8.8,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,0.0,0.0,2.9,0.0,0.0,-29.4,5.9,0,0,5.9,11,36,10,79,30,76,66,76,40,45,40,53,57,53,40,74,86,55,31,21,21,17,72,64,92,87,105,33,4,107
201601,Luc Mbah a Moute,Luc,1610612746,LAC,30.0,5,2,3,0.4,15.795,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-51.7,12.8,0,0,9.1,11,36,10,79,32,76,88,76,40,60,40,53,57,53,31,74,78,55,41,20,21,17,70,64,92,105,100,33,4,104
201578,Marreese Speights,Marreese,1610612746,LAC,29.0,1,1,0,1.0,0.0783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.3,0.0,0,0,0.0,105,62,113,1,131,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,1,107,33,4,109
1718,Paul Pierce,Paul,1610612746,LAC,39.0,1,1,0,1.0,4.883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0,0,0.0,105,62,113,1,84,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,25,107,33,4,109
101109,Raymond Felton,Raymond,1610612746,LAC,33.0,4,2,2,0.5,1.3233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,-72.5,0.0,0,0,0.0,32,36,29,61,118,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,6,64,92,115,107,33,4,109
