player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202711,Bojan Bogdanović,Bojan,1610612754,IND,29.0,7,3,4,0.429,238.16,6.4,16.3,0.395,3.4,9.1,0.378,1.2,2.0,0.6,0.2,4.6,4.8,2.6,2.6,1.2,0.0,1.2,4.6,2.8,17.5,6.9,28.3,0,0,30.8,85,91,65,97,57,111,81,142,30,32,56,152,148,142,172,139,167,114,75,107,143,59,83,123,101,44,160,48,8,141
202709,Cory Joseph,Cory,1610612754,IND,26.0,7,3,4,0.429,143.18,4.0,11.1,0.364,1.0,3.7,0.273,2.0,2.0,1.0,0.7,5.0,5.7,7.0,1.3,3.0,0.7,0.0,3.4,2.3,11.1,3.0,38.2,0,0,32.2,85,91,65,97,105,170,151,155,122,125,114,119,149,1,140,131,150,32,148,19,100,160,149,142,169,68,97,48,8,131
201954,Darren Collison,Darren,1610612754,IND,30.0,7,3,4,0.429,213.88333333333333,7.0,15.3,0.456,1.8,5.2,0.348,2.0,2.7,0.75,0.2,4.5,4.7,7.4,2.0,1.6,0.0,0.7,1.6,2.9,17.7,5.2,37.2,0,0,34.8,85,91,65,97,68,96,96,93,88,101,72,118,128,83,171,148,169,27,100,72,143,114,190,118,96,52,108,48,8,117
1627734,Domantas Sabonis,Domantas,1610612754,IND,22.0,7,3,4,0.429,166.21333333333334,10.4,17.9,0.581,0.3,2.0,0.143,4.0,5.2,0.778,4.0,5.2,9.2,1.4,2.0,0.3,0.6,0.3,6.4,5.2,25.1,3.5,39.0,0,0,37.8,85,91,65,97,85,31,62,33,141,148,140,55,59,77,31,126,73,162,99,163,108,153,36,48,41,66,96,48,8,85
203922,Glenn Robinson III,Glenn,1610612754,IND,24.0,2,1,1,0.5,5.583333333333333,8.6,8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,8.6,27.5,0,0,25.8,186,137,188,67,196,49,182,1,143,169,143,172,175,172,175,49,83,181,181,169,143,160,193,183,106,35,169,48,8,170
1626202,Joe Young,Joe,1610612754,IND,26.0,1,1,0,1.0,2.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,35.1,0.0,0,0,0.0,198,137,202,1,204,195,204,195,143,169,143,172,175,172,175,196,200,181,181,169,143,160,3,183,199,10,204,48,8,204
202362,Lance Stephenson,Lance,1610612754,IND,27.0,7,3,4,0.429,149.36666666666667,9.6,20.9,0.462,2.6,8.4,0.308,1.6,2.9,0.556,1.0,5.1,6.1,6.4,2.9,0.6,0.3,1.0,6.4,2.2,23.5,0.3,40.4,0,0,40.5,85,91,65,97,101,40,36,90,58,41,96,138,116,149,117,128,140,38,61,151,130,77,35,144,50,91,84,48,8,72
1626167,Myles Turner,Myles,1610612754,IND,22.0,7,3,4,0.429,195.8733333333333,8.1,13.2,0.611,1.5,3.2,0.462,3.7,4.7,0.789,1.5,7.4,8.8,1.0,2.7,0.5,1.0,0.5,6.1,6.1,21.3,9.8,35.1,0,0,35.5,85,91,65,97,71,58,119,22,104,132,24,63,78,73,88,73,81,170,69,158,69,134,43,32,65,31,126,48,8,109
1628388,T.J. Leaf,T.J.,1610612754,IND,21.0,1,1,0,1.0,3.683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.0,0,0,0.0,198,137,202,1,198,195,204,195,143,169,143,172,175,172,175,196,200,181,181,169,143,160,193,183,199,8,204,48,8,204
201152,Thaddeus Young,Thaddeus,1610612754,IND,30.0,7,3,4,0.429,236.825,7.3,12.2,0.6,0.4,1.4,0.286,1.0,2.6,0.385,4.5,6.5,10.9,2.0,1.4,2.4,1.2,0.0,4.5,3.2,16.0,2.8,41.7,2,0,36.7,85,91,65,97,59,83,136,24,138,152,104,160,130,167,25,90,55,144,143,34,57,160,88,105,118,70,79,25,8,95
202344,Trevor Booker,Trevor,1610612754,IND,30.0,7,3,4,0.429,63.75,4.5,7.5,0.6,0.0,0.8,0.0,4.5,5.3,0.857,3.8,9.8,13.6,0.0,0.8,0.8,0.8,0.8,9.0,4.5,13.6,2.3,33.6,0,0,30.1,85,91,65,97,151,156,189,24,143,158,143,44,57,42,37,33,24,181,171,147,91,104,15,71,150,74,133,48,8,151
203506,Victor Oladipo,Victor,1610612754,IND,26.0,7,3,4,0.429,260.74833333333333,9.8,23.4,0.417,4.2,10.5,0.404,5.5,7.5,0.732,0.6,10.1,10.7,7.7,4.4,3.1,0.6,1.7,2.0,6.6,29.3,10.3,60.3,3,1,59.3,85,91,65,97,51,38,25,126,14,15,43,23,24,104,155,28,59,20,25,16,110,34,187,23,28,30,22,17,2,18
