player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202681,Kyrie Irving,1610612738,BOS,26.0,57,57,0.345,214,342,0.626,0.626,0.345,214,342,0.626,0.0,0,0,
1627759,Jaylen Brown,1610612738,BOS,21.0,67,67,0.459,201,328,0.613,0.613,0.459,201,328,0.613,0.0,0,0,
202328,Greg Monroe,1610612738,BOS,28.0,50,49,0.917,202,322,0.627,0.627,0.917,202,322,0.627,0.0,0,0,
201143,Al Horford,1610612738,BOS,32.0,69,66,0.427,183,296,0.618,0.618,0.427,183,296,0.618,0.0,0,0,
1628369,Jayson Tatum,1610612738,BOS,20.0,77,76,0.378,181,283,0.64,0.64,0.378,181,283,0.64,0.0,0,0,
203382,Aron Baynes,1610612738,BOS,31.0,78,74,0.572,125,230,0.543,0.543,0.572,125,230,0.543,0.0,0,0,
1626179,Terry Rozier,1610612738,BOS,24.0,77,73,0.271,103,201,0.512,0.512,0.271,103,201,0.512,0.0,0,0,
203935,Marcus Smart,1610612738,BOS,24.0,51,48,0.322,78,153,0.51,0.51,0.322,78,153,0.51,0.0,0,0,
202694,Marcus Morris Sr.,1610612738,BOS,28.0,52,46,0.251,80,142,0.563,0.563,0.251,80,142,0.563,0.0,0,0,
1628464,Daniel Theis,1610612738,BOS,26.0,60,49,0.512,81,109,0.743,0.743,0.512,81,109,0.743,0.0,0,0,
1627846,Abdel Nader,1610612738,BOS,24.0,47,28,0.446,24,62,0.387,0.387,0.446,24,62,0.387,0.0,0,0,
203499,Shane Larkin,1610612738,BOS,25.0,51,30,0.299,37,59,0.627,0.627,0.299,37,59,0.627,0.0,0,0,
1628400,Semi Ojeleye,1610612738,BOS,23.0,70,26,0.23,20,40,0.5,0.5,0.23,20,40,0.5,0.0,0,0,
1627824,Guerschon Yabusele,1610612738,BOS,22.0,32,10,0.271,11,16,0.688,0.688,0.271,11,16,0.688,0.0,0,0,
1628444,Jabari Bird,1610612738,BOS,23.0,13,4,0.625,12,15,0.8,0.8,0.625,12,15,0.8,0.0,0,0,
1628443,Kadeem Allen,1610612738,BOS,25.0,18,5,0.429,6,9,0.667,0.667,0.429,6,9,0.667,0.0,0,0,
1626780,Jonathan Gibson,1610612738,BOS,30.0,4,3,0.304,6,7,0.857,0.857,0.304,6,7,0.857,0.0,0,0,
