season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,202330,Gordon Hayward,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.974,26,0.107,0.571,0.333,0.071,0.286,0.071,0.0,0.286,0.333,14,8,3,9,6,OKC
22023,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.727,75,0.044,0.857,0.467,0.19,0.143,0.19,0.048,0.429,0.467,21,18,7,15,8,OKC
22023,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.26,58,0.065,1.107,0.5,0.286,0.107,0.25,0.036,0.571,0.5,28,31,9,18,9,OKC
22023,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.26,65,0.082,1.107,0.611,0.179,0.179,0.143,0.0,0.571,0.611,28,31,11,18,7,OKC
22023,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.871,79,0.045,0.762,0.406,0.095,0.143,0.095,0.0,0.405,0.406,42,32,13,32,19,OKC
22023,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.36,76,0.066,1.067,0.667,0.2,0.267,0.167,0.067,0.533,0.667,30,32,12,18,6,OKC
22023,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.646,80,0.062,0.923,0.48,0.205,0.179,0.179,0.026,0.487,0.48,39,36,12,25,13,OKC
22023,1641717,Cason Wallace,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.248,82,0.049,1.111,0.64,0.194,0.111,0.167,0.0,0.583,0.64,36,40,16,25,9,OKC
22023,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.691,76,0.057,0.882,0.586,0.137,0.314,0.098,0.02,0.451,0.586,51,45,17,29,12,OKC
22023,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.592,72,0.083,0.965,0.511,0.123,0.105,0.123,0.018,0.509,0.511,57,55,23,45,22,OKC
22023,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.614,81,0.079,0.942,0.508,0.14,0.174,0.105,0.023,0.477,0.508,86,81,31,61,30,OKC
