season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.938,78,0.222,1.48,0.752,0.19,0.057,0.179,0.098,0.724,0.752,123,182,79,105,26,WAS
22022,204001,Kristaps Porziņģis,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.778,65,0.058,1.286,0.625,0.16,0.052,0.117,0.039,0.636,0.625,77,99,40,64,24,WAS
22022,1630692,Jordan Goodwin,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.391,62,0.09,1.05,0.531,0.12,0.1,0.125,0.025,0.525,0.531,40,42,17,32,15,WAS
22022,1630264,Anthony Gill,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.94,59,0.152,1.481,0.85,0.26,0.074,0.222,0.074,0.741,0.85,27,40,17,20,3,WAS
22022,1628398,Kyle Kuzma,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.447,64,0.025,1.083,0.548,0.11,0.056,0.111,0.028,0.528,0.548,36,39,17,31,14,WAS
22022,1630166,Deni Avdija,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.11,76,0.063,0.776,0.386,0.04,0.061,0.02,0.0,0.388,0.386,49,38,17,44,27,WAS
22022,203078,Bradley Beal,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.8,50,0.023,1.308,0.762,0.08,0.115,0.077,0.0,0.654,0.762,26,34,16,21,5,WAS
22022,201959,Taj Gibson,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.828,39,0.114,1.313,0.643,0.188,0.125,0.188,0.188,0.56,0.643,16,21,9,14,5,WAS
22022,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.958,30,0.042,1.5,0.733,0.12,0.0,0.125,0.063,0.75,0.733,16,24,11,15,4,WAS
22022,1626153,Delon Wright,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.376,50,0.062,1.045,0.529,0.14,0.136,0.136,0.045,0.5,0.529,22,23,9,17,8,WAS
22022,1630557,Corey Kispert,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.56,74,0.028,1.158,0.556,0.05,0.0,0.053,0.0,0.579,0.556,19,22,10,18,8,WAS
