season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1628401,Derrick White,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.81,82,0.354,1.161,0.42,0.046,0.021,0.049,0.018,0.426,0.574,329,382,131,312,181,BOS
22022,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.902,74,0.15,1.234,0.459,0.109,0.059,0.109,0.023,0.477,0.608,304,375,119,259,140,BOS
22022,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.56,67,0.209,1.039,0.443,0.094,0.086,0.089,0.039,0.431,0.54,360,374,137,309,172,BOS
22022,201143,Al Horford,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.953,63,0.45,1.322,0.465,0.017,0.008,0.013,0.0,0.47,0.67,236,312,107,230,123,BOS
22022,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.642,79,0.46,1.078,0.414,0.057,0.068,0.046,0.011,0.406,0.568,281,303,103,249,146,BOS
22022,1627763,Malcolm Brogdon,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.843,67,0.259,1.186,0.474,0.076,0.047,0.072,0.008,0.479,0.603,236,280,99,209,110,BOS
22022,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.333,61,0.323,0.942,0.351,0.031,0.05,0.031,0.008,0.345,0.487,258,243,84,239,155,BOS
22022,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.92,80,0.443,1.257,0.439,0.01,0.016,0.01,0.005,0.435,0.636,191,240,82,187,105,BOS
22022,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.305,48,0.362,0.925,0.362,0.009,0.104,0.009,0.0,0.33,0.516,106,98,34,94,60,BOS
22022,201933,Blake Griffin,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.509,41,0.352,1.017,0.37,0.034,0.052,0.034,0.017,0.345,0.537,58,59,20,54,34,BOS
22022,203488,Mike Muscala,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.969,20,0.413,1.349,0.476,0.0,0.023,0.0,0.0,0.465,0.69,43,58,20,42,22,BOS
22022,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,Spotup,Offensive,0.01,69,0.09,0.474,0.2,0.0,0.211,0.0,0.0,0.158,0.3,19,9,3,15,12,BOS
