season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42022,1628436,Luke Kornet,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.0,8,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,BOS
42022,1630551,Justin Champagnie,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.0,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,BOS
42022,203488,Mike Muscala,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.0,6,0.167,1.5,1.0,0.0,0.5,0.0,0.0,0.5,1.5,2,3,1,1,0,BOS
42022,1630573,Sam Hauser,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.0,15,0.133,0.833,0.33,0.0,0.0,0.0,0.0,0.33,0.42,6,5,2,6,4,BOS
42022,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.0,10,0.15,2.667,1.0,0.0,0.0,0.0,0.0,1.0,1.33,3,8,3,3,0,BOS
42022,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.009,15,0.206,1.9,0.72,0.0,0.1,0.0,0.0,0.65,1.06,20,38,13,18,5,BOS
42022,201143,Al Horford,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.372,20,0.133,1.113,0.45,0.08,0.06,0.08,0.02,0.45,0.56,53,59,21,47,26,BOS
42022,1627763,Malcolm Brogdon,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.188,19,0.274,1.333,0.49,0.11,0.02,0.11,0.04,0.51,0.65,45,60,20,41,21,BOS
42022,1628401,Derrick White,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.354,20,0.209,1.13,0.42,0.04,0.04,0.04,0.0,0.43,0.58,54,61,21,50,29,BOS
42022,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.363,20,0.212,1.127,0.4,0.04,0.0,0.04,0.0,0.42,0.55,55,62,21,53,32,BOS
42022,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.321,20,0.237,1.143,0.45,0.02,0.07,0.02,0.0,0.43,0.62,56,64,23,51,28,BOS
42022,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.664,20,0.325,0.985,0.39,0.0,0.03,0.0,0.0,0.38,0.51,66,65,25,64,39,BOS
42022,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.46,20,0.27,1.065,0.38,0.05,0.02,0.05,0.0,0.4,0.51,62,66,22,58,36,BOS
