season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,203926,Doug McDermott,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.795,66,0.218,1.097,0.458,0.061,0.085,0.055,0.018,0.442,0.58,2.5,2.7,1.0,2.2,1.2,IND
22020,203200,Justin Holiday,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.65,72,0.11,1.013,0.38,0.038,0.064,0.038,0.013,0.372,0.521,1.1,1.1,0.4,1.0,0.6,IND
22020,1627747,Caris LeVert,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.382,35,0.106,0.863,0.366,0.075,0.063,0.075,0.025,0.375,0.415,2.3,2.0,0.7,2.0,1.3,IND
22020,1627763,Malcolm Brogdon,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.654,56,0.057,1.015,0.468,0.015,0.061,0.015,0.015,0.439,0.532,1.2,1.2,0.5,1.1,0.6,IND
22020,204456,T.J. McConnell,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.47,69,0.059,0.921,0.552,0.053,0.184,0.026,0.0,0.474,0.552,0.6,0.5,0.2,0.4,0.2,IND
22020,1628988,Aaron Holiday,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.216,67,0.082,0.75,0.306,0.091,0.091,0.068,0.0,0.341,0.361,0.7,0.5,0.2,0.5,0.4,IND
22020,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.422,9,0.148,0.889,0.4,0.074,0.185,0.074,0.0,0.37,0.5,3.0,2.7,0.9,2.2,1.3,IND
22020,203087,Jeremy Lamb,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.235,36,0.079,0.769,0.381,0.077,0.115,0.077,0.0,0.385,0.405,0.7,0.6,0.2,0.6,0.4,IND
22020,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.042,62,0.028,0.457,0.182,0.143,0.229,0.143,0.0,0.257,0.182,0.6,0.3,0.1,0.4,0.3,IND
22020,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.168,47,0.021,0.667,0.3,0.0,0.167,0.0,0.0,0.25,0.4,0.3,0.2,0.1,0.2,0.1,IND
22020,1628410,Edmond Sumner,1610612754,IND,Indiana Pacers,Handoff,Offensive,0.014,53,0.049,0.333,0.214,0.0,0.222,0.0,0.0,0.167,0.214,0.3,0.1,0.1,0.3,0.2,IND
