season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,28.4,0.0,0.0,0.0,0.0,9.0,2.0,13.0,34.0,0.0,0.0,3.0,0.0,7.2,1,13121,13121,13121,9256,11791,10350,9479,19255,15637,3597,23376,4206,8184,1,17825,18239,21277,1,28:22,2021,2022
2021-22,1630215,Jared Butler,Jared,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,3.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,6.0,1,13121,13121,13121,24795,11791,10350,9479,19255,1,3597,1,23672,8184,1,5520,11915,21973,1,3:11,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,13.0,2.0,0.0,2.0,4.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,9.4,1,13121,13121,13121,20781,6291,10350,4874,9370,1,14881,1,20740,8184,1,1,18239,19833,1,13:02,2021,2022
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,21.9,0.0,3.0,0.0,0.0,5.0,7.0,2.0,20.0,0.0,0.0,0.0,2.0,10.6,1,13121,13121,13121,14517,11791,3160,9479,19255,8256,14881,4596,13906,8184,1,1,7362,19041,1,21:53,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,35.0,4.0,0.0,6.0,8.0,9.0,2.0,13.0,46.0,0.0,2.0,1.0,4.0,35.9,1,13121,13121,13121,3511,2630,10350,615,3920,15637,3597,23376,648,8184,23744,5520,2687,4222,1,34:58,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,24.5,5.0,2.0,0.0,4.0,3.0,7.0,0.0,24.0,1.0,0.0,0.0,5.0,22.6,1,13121,13121,13121,12355,1634,5180,9479,9370,5074,14881,1,10794,2399,1,1,1601,10862,1,24:32,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22101210,2022-04-08T00:00:00,UTA vs. PHX,L,32.1,2.0,2.0,6.0,6.0,6.0,2.0,13.0,46.0,0.0,1.0,3.0,2.0,35.9,1,13121,13121,13121,5983,6291,5180,615,6157,10063,3597,23376,648,8184,17438,17825,7362,4222,1,32:03,2021,2022
2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,26.1,0.0,3.0,0.0,0.0,10.0,11.0,3.0,16.0,2.0,0.0,1.0,1.0,32.1,1,1,1,1,11119,11791,3160,9479,19255,17238,21313,7883,16851,702,1,5520,11915,5712,1,26:03,2021,2022
2021-22,1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,14.1,0.0,3.0,0.0,2.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,18.6,1,1,1,1,20170,11791,3160,9479,13710,5074,8222,1,21789,8184,1,1,11915,13546,1,14:08,2021,2022
2021-22,1630235,Trent Forrest,Trent,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,12.2,0.0,0.0,0.0,2.0,6.0,3.0,3.0,8.0,1.0,0.0,0.0,1.0,9.2,1,1,1,1,21213,11791,10350,9479,13710,10063,6721,7883,21789,2399,1,1,11915,19975,1,12:12,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,16.7,0.0,0.0,0.0,2.0,6.0,0.0,2.0,16.0,0.0,1.0,0.0,1.0,8.8,1,1,1,1,18478,11791,10350,9479,13710,10063,1,4596,16851,8184,17438,1,11915,20279,1,16:42,2021,2022
2021-22,1629672,Eric Paschall,Eric,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,6.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.2,1,1,1,1,23349,11791,10350,9479,13710,1,1,1,23672,8184,1,1,11915,22929,1,6:38,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,26.0,5.0,0.0,0.0,0.0,11.0,6.0,2.0,24.0,0.0,0.0,3.0,1.0,19.4,1,1,1,1,11191,1634,10350,9479,19255,18735,12662,4596,10794,8184,1,17825,11915,12981,1,25:57,2021,2022
2021-22,202355,Hassan Whiteside,Hassan,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,17.3,0.0,8.0,0.0,10.0,8.0,7.0,3.0,12.0,5.0,0.0,3.0,4.0,44.7,1,1,1,1,18089,11791,161,9479,2401,13897,14881,7883,19574,20,1,17825,2687,1790,1,17:16,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,26.2,0.0,2.0,2.0,18.0,8.0,4.0,2.0,20.0,2.0,0.0,2.0,5.0,42.5,1,1,1,1,11034,11791,5180,4874,268,13897,8222,4596,13906,702,1,11965,1601,2264,1,26:09,2021,2022
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,29.3,0.0,3.0,3.0,6.0,7.0,9.0,3.0,18.0,0.0,0.0,1.0,0.0,31.2,1,1,1,1,8435,11791,3160,3004,6157,12040,18465,7883,15435,8184,1,5520,18239,6084,1,29:19,2021,2022
2021-22,1630215,Jared Butler,Jared,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,30.0,2.0,0.0,2.0,4.0,10.0,6.0,2.0,26.0,0.0,0.0,1.0,1.0,38.2,1,1,1,1,7821,6291,10350,4874,9370,17238,12662,4596,9277,8184,1,5520,11915,3422,1,30:01,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,25.8,4.0,7.0,5.0,10.0,11.0,5.0,5.0,20.0,0.0,0.0,1.0,6.0,30.0,1,1,1,1,11343,2630,338,1120,2401,18735,10814,11795,13906,8184,1,5520,909,6643,1,25:45,2021,2022
2021-22,1630270,Xavier Sneed,Xavier,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,23839,11791,10350,9479,19255,1,1,1,23672,8184,1,1,18239,25086,1,5:15,2021,2022
2021-22,202328,Greg Monroe,Greg,1610612762,UTA,Utah Jazz,22101194,2022-04-06T00:00:00,UTA vs. OKC,W,4.6,2.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.6,1,1,1,1,24110,6291,5180,9479,9370,1,1,1,23672,8184,1,5520,18239,21042,1,4:35,2021,2022
2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,24.2,3.0,0.0,0.0,2.0,6.0,8.0,7.0,22.0,0.0,0.0,1.0,1.0,11.4,1,1,1,1,12598,4176,10350,9479,13710,10063,16729,15757,12305,8184,1,5520,11915,18502,1,24:13,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,41.5,0.0,0.0,2.0,10.0,8.0,12.0,11.0,32.0,0.0,2.0,3.0,5.0,40.3,1,1,1,1,334,11791,10350,4874,2401,13897,22351,21584,5278,8184,23744,17825,1601,2770,1,41:27,2021,2022
2021-22,202355,Hassan Whiteside,Hassan,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,18.7,2.0,6.0,2.0,14.0,2.0,4.0,5.0,10.0,4.0,0.0,3.0,3.0,38.0,1,1,1,1,16958,6291,544,4874,851,2820,8222,11795,20740,72,1,17825,4544,3487,1,18:43,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,34.3,4.0,7.0,2.0,10.0,12.0,8.0,10.0,30.0,1.0,2.0,5.0,11.0,50.2,1,1,1,1,4098,2630,338,4874,2401,20088,16729,20409,6501,2399,23744,24672,35,997,1,34:17,2021,2022
2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,12.7,0.0,0.0,0.0,2.0,6.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,6.2,1,1,1,1,20982,11791,10350,9479,13710,10063,1,9362,20740,2399,1,1,18239,21817,1,12:39,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,28.9,0.0,0.0,6.0,2.0,8.0,6.0,8.0,20.0,2.0,0.0,3.0,1.0,19.1,1,1,1,1,8816,11791,10350,615,13710,13897,12662,17446,13906,702,1,17825,11915,13202,1,28:53,2021,2022
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,31.0,2.0,0.0,5.0,8.0,8.0,4.0,9.0,20.0,0.0,0.0,0.0,3.0,37.5,1,1,1,1,6955,6291,10350,1120,3920,13897,8222,19016,13906,8184,1,1,4544,3641,1,30:59,2021,2022
2021-22,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,33.6,0.0,0.0,3.0,6.0,12.0,8.0,10.0,28.0,0.0,1.0,2.0,3.0,30.2,1,1,1,1,4709,11791,10350,3004,6157,20088,16729,20409,7839,8184,17438,11965,4544,6528,1,33:34,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22101187,2022-04-05T00:00:00,UTA vs. MEM,W,40.3,3.0,3.0,0.0,2.0,8.0,10.0,11.0,28.0,0.0,2.0,4.0,2.0,27.8,1,1,1,1,566,4176,3160,9479,13710,13897,20020,21584,7839,8184,23744,22177,7362,7779,1,40:15,2021,2022
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,27.6,2.0,0.0,3.0,6.0,11.0,10.0,7.0,22.0,0.0,1.0,3.0,1.0,18.6,1,13121,13121,13121,9870,6291,10350,3004,6157,18735,20020,15757,12305,8184,17438,17825,11915,13546,1,27:34,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,31.4,4.0,2.0,2.0,8.0,16.0,7.0,10.0,18.0,0.0,0.0,3.0,3.0,27.6,1,13121,13121,13121,6575,2630,5180,4874,3920,23711,14881,20409,15435,8184,1,17825,4544,7871,1,31:25,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,37.5,2.0,5.0,0.0,10.0,17.0,9.0,10.0,14.0,0.0,1.0,3.0,9.0,43.5,1,13121,13121,13121,1640,6291,1092,9479,2401,24271,18465,20409,18279,8184,17438,17825,137,2029,1,37:32,2021,2022
2021-22,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,35.7,3.0,3.0,0.0,8.0,11.0,9.0,7.0,16.0,0.0,1.0,3.0,2.0,47.0,1,13121,13121,13121,2918,4176,3160,9479,3920,18735,18465,15757,16851,8184,17438,17825,7362,1410,1,35:42,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,32.7,7.0,2.0,2.0,8.0,16.0,7.0,10.0,18.0,0.0,0.0,2.0,4.0,39.1,1,13121,13121,13121,5406,562,5180,4874,3920,23711,14881,20409,15435,8184,1,11965,2687,3123,1,32:44,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,18.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,10.0,1.0,2.0,1.0,0.0,7.4,1,13121,13121,13121,17559,11791,10350,9479,19255,5074,12662,4596,20740,2399,23744,5520,18239,21146,1,17:58,2021,2022
2021-22,202355,Hassan Whiteside,Hassan,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,10.5,0.0,0.0,0.0,2.0,2.0,4.0,2.0,14.0,1.0,1.0,0.0,2.0,7.4,1,13121,13121,13121,22058,11791,10350,9479,13710,2820,8222,4596,18279,2399,17438,1,7362,21146,1,10:28,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,16.6,0.0,2.0,0.0,2.0,3.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,13.1,1,13121,13121,13121,18563,11791,5180,9479,13710,5074,12662,4596,20740,8184,1,1,18239,17376,1,16:35,2021,2022
2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101165,2022-04-02T00:00:00,UTA @ GSW,L,30.0,0.0,0.0,0.0,0.0,16.0,7.0,10.0,18.0,0.0,0.0,2.0,1.0,6.2,1,13121,13121,13121,7797,11791,10350,9479,19255,23711,14881,20409,15435,8184,1,11965,11915,21817,1,30:02,2021,2022
2021-22,1630270,Xavier Sneed,Xavier,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,2.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25280,11791,10350,9479,19255,5074,1,1,24509,8184,1,1,18239,25086,1,2:08,2021,2022
2021-22,1630215,Jared Butler,Jared,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,2.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25280,11791,10350,9479,19255,5074,1,1,24509,8184,1,1,18239,25086,1,2:08,2021,2022
2021-22,1629638,Nickeil Alexander-Walker,Nickeil,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,2.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1,1,1,1,25280,11791,10350,9479,19255,5074,1,1,24509,8184,1,1,18239,24156,1,2:08,2021,2022
2021-22,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,29.1,0.0,0.0,0.0,2.0,5.0,15.0,0.0,32.0,0.0,0.0,3.0,0.0,13.4,1,1,1,1,8663,11791,10350,9479,13710,8256,24475,1,5278,8184,1,17825,18239,17151,1,29:04,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,36.1,0.0,4.0,0.0,18.0,13.0,10.0,2.0,36.0,2.0,2.0,3.0,8.0,52.4,1,1,1,1,2637,11791,1761,9479,268,21206,20020,4596,3240,702,23744,17825,276,762,1,36:05,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,32.4,5.0,0.0,6.0,10.0,7.0,15.0,0.0,34.0,0.0,0.0,0.0,3.0,42.7,1,1,1,1,5712,1634,10350,615,2401,12040,24475,1,4206,8184,1,1,4544,2208,1,32:21,2021,2022
2021-22,1627863,Danuel House Jr.,Danuel,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,20.8,2.0,0.0,2.0,2.0,11.0,6.0,2.0,22.0,0.0,0.0,3.0,0.0,14.9,1,1,1,1,15369,6291,10350,4874,13710,18735,12662,4596,12305,8184,1,17825,18239,16129,1,20:50,2021,2022
2021-22,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,30.2,0.0,4.0,3.0,6.0,11.0,10.0,2.0,34.0,0.0,0.0,3.0,4.0,23.4,1,1,1,1,7666,11791,1761,3004,6157,18735,20020,4596,4206,8184,1,17825,2687,10410,1,30:10,2021,2022
2021-22,1627823,Juancho Hernangomez,Juancho,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,19.4,0.0,3.0,0.0,2.0,6.0,10.0,2.0,24.0,0.0,0.0,3.0,1.0,17.1,1,1,1,1,16480,11791,3160,9479,13710,10063,20020,4596,10794,8184,1,17825,11915,14587,1,19:23,2021,2022
2021-22,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,22.5,2.0,2.0,0.0,6.0,4.0,7.0,0.0,26.0,0.0,0.0,3.0,2.0,22.1,1,1,1,1,14065,6291,5180,9479,6157,6255,14881,1,9277,8184,1,17825,7362,11145,1,22:27,2021,2022
2021-22,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,29.2,5.0,3.0,3.0,8.0,8.0,13.0,2.0,36.0,0.0,1.0,0.0,0.0,26.7,1,1,1,1,8522,1634,3160,3004,3920,13897,23212,4596,3240,8184,17438,1,18239,8415,1,29:13,2021,2022
2021-22,1629672,Eric Paschall,Eric,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,2.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2,1,1,1,1,25280,11791,10350,9479,19255,5074,1,1,24509,8184,1,1,18239,24566,1,2:08,2021,2022
2021-22,202328,Greg Monroe,Greg,1610612762,UTA,Utah Jazz,22101150,2022-03-31T00:00:00,UTA vs. LAL,W,11.9,0.0,4.0,0.0,2.0,3.0,9.0,0.0,18.0,0.0,0.0,2.0,3.0,11.8,1,1,1,1,21396,11791,1761,9479,13710,5074,18465,1,15435,8184,1,11965,4544,18247,1,11:55,2021,2022
2021-22,201144,Mike Conley,Mike,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,32.7,8.0,0.0,0.0,6.0,9.0,5.0,4.0,26.0,0.0,0.0,3.0,1.0,25.9,1,13121,13121,13121,5406,328,10350,9479,6157,15637,10814,9362,9277,8184,1,17825,11915,8881,1,32:44,2021,2022
2021-22,200752,Rudy Gay,Rudy,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,16.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,16.0,0.0,0.0,2.0,1.0,15.6,1,13121,13121,13121,19011,11791,10350,9479,13710,6255,3597,9362,16851,8184,1,11965,11915,15634,1,15:57,2021,2022
2021-22,1628378,Donovan Mitchell,Donovan,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,35.6,4.0,3.0,2.0,20.0,17.0,10.0,6.0,34.0,0.0,0.0,2.0,10.0,41.4,1,13121,13121,13121,3033,2630,3160,4874,140,24271,20020,13723,4206,8184,1,11965,67,2503,1,35:33,2021,2022
2021-22,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,38.4,0.0,2.0,0.0,8.0,13.0,12.0,6.0,30.0,3.0,3.0,5.0,3.0,41.7,1,13121,13121,13121,1193,11791,5180,9479,3920,21206,22351,13723,6501,217,25490,24672,4544,2430,1,38:26,2021,2022
2021-22,1629672,Eric Paschall,Eric,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,5.5,0.0,0.0,0.0,2.0,2.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,3.2,1,13121,13121,13121,23719,11791,10350,9479,13710,2820,16729,1,23672,8184,17438,1,18239,23420,1,5:32,2021,2022
2021-22,202328,Greg Monroe,Greg,1610612762,UTA,Utah Jazz,22101135,2022-03-29T00:00:00,UTA @ LAC,L,9.6,0.0,0.0,0.0,2.0,4.0,3.0,2.0,14.0,1.0,0.0,3.0,1.0,10.9,1,13121,13121,13121,22357,11791,10350,9479,13710,6255,6721,4596,18279,2399,1,17825,11915,18833,1,9:34,2021,2022
