season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.926,21,0.092,1.4,0.711,0.156,0.044,0.156,0.044,0.689,0.711,2.1,3.0,1.3,1.8,0.5,LAL
42019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.963,21,0.036,1.421,0.643,0.263,0.053,0.211,0.053,0.684,0.643,0.9,1.0,0.4,0.7,0.2,LAL
42019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.375,18,0.255,1.0,0.5,0.125,0.083,0.125,0.042,0.5,0.5,1.3,1.0,0.6,1.1,0.6,LAL
42019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.296,13,0.262,0.909,0.556,0.0,0.182,0.0,0.0,0.455,0.556,0.8,1.0,0.4,0.7,0.3,LAL
42019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.0,21,0.065,0.571,0.273,0.071,0.143,0.071,0.0,0.286,0.273,0.7,0.0,0.1,0.5,0.4,LAL
42019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.037,21,0.064,0.583,0.273,0.0,0.083,0.0,0.0,0.25,0.318,0.6,0.0,0.1,0.5,0.4,LAL
42019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.0,21,0.019,1.5,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.2,0.0,0.1,0.2,0.0,LAL
42019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.0,21,0.006,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,LAL
42019,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.0,21,0.059,0.286,0.25,0.0,0.429,0.0,0.0,0.143,0.25,0.3,0.0,0.0,0.2,0.1,LAL
42019,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.0,16,0.018,0.333,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.0,0.1,0.1,LAL
