season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21901297,2020-08-11T00:00:00,ORL vs. BKN,L,27.3,4.0,7.0,0.571,0.0,0.0,0.0,4.0,4.0,1.0,4.0,5.0,9.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,12.0,-16.0,30.8,0,0,27.0,1,11184,1,11184,8492,8029,11066,5401,12218,17645,12218,2455,3502,1,567,4038,1902,7732,7875,1252,7040,7528,7534,6771,7720,20683,5385,1909,101,6371,1,27:16,2019,2020
2019-20,203516,James Ennis III,James,1610612753,ORL,Orlando Magic,21901297,2020-08-11T00:00:00,ORL vs. BKN,L,23.2,3.0,4.0,0.75,2.0,2.0,1.0,4.0,6.0,0.667,0.0,5.0,5.0,0.0,3.0,1.0,1.0,0.0,4.0,3.0,12.0,-15.0,21.0,0,0,23.0,1,11184,1,11184,11574,10497,15877,1693,3640,11477,1,2455,1776,8310,11304,4038,6393,16549,1782,3910,2205,7528,1418,4183,7720,20417,10255,1909,101,8395,1,23:13,2019,2020
2019-20,1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,Orlando Magic,21901297,2020-08-11T00:00:00,ORL vs. BKN,L,27.1,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,-8.0,8.2,0,0,7.0,1,11184,1,11184,8628,13379,15877,7108,12218,14524,12218,12027,12814,12027,5288,19440,17262,16549,14568,3910,7040,7528,12805,16138,16017,17095,17938,1909,101,18206,1,27:04,2019,2020
2019-20,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21901297,2020-08-11T00:00:00,ORL vs. BKN,L,21.9,1.0,8.0,0.125,0.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,6.0,-5.0,9.7,0,0,10.0,1,11184,1,11184,12570,16399,9577,19413,12218,8832,12218,2455,3502,1,11304,15663,17262,5244,3918,10567,7040,7528,3764,4183,13720,14884,17076,1909,101,16509,1,21:53,2019,2020
2019-20,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21901297,2020-08-11T00:00:00,ORL vs. BKN,L,20.7,5.0,15.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,9.0,10.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,12.0,4.0,26.5,1,0,27.0,1,11184,1,11184,13419,5844,2874,14612,3640,4572,6455,12027,12814,12027,5288,784,1370,11429,3918,3910,7040,2118,7534,10668,7720,7132,7225,1,101,6371,1,20:44,2019,2020
2019-20,1629724,Vic Law,Vic,1610612753,ORL,Orlando Magic,21901297,2020-08-11T00:00:00,ORL vs. BKN,L,24.8,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,4.0,3.0,12.3,0,0,11.0,1,11184,1,11184,10385,13379,12598,14612,12218,8832,12218,12027,12814,12027,5288,8691,8556,11429,7875,3910,7040,2118,3764,10668,16017,7893,15559,1909,101,15832,1,24:47,2019,2020
2019-20,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,37.0,6.0,17.0,0.353,3.0,12.0,0.25,3.0,3.0,1.0,0.0,7.0,7.0,2.0,2.0,1.0,0.0,3.0,1.0,2.0,18.0,-2.0,30.4,0,0,32.0,1,11184,1,11184,1433,4285,1784,14527,1756,179,9796,3804,5559,1,11304,1841,3402,7732,3918,3910,7040,143,12805,6771,3879,12258,5524,1909,101,4344,1,37:02,2019,2020
2019-20,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,15.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.667,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,13.0,0,0,11.0,1,11184,1,11184,16962,19596,21466,19596,12218,17645,12218,2455,1776,8310,1221,11973,6393,7732,14568,10567,7040,7528,7534,4183,16017,8690,15107,1909,101,15832,1,15:24,2019,2020
2019-20,1629109,Gary Clark,Gary,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,33.2,5.0,8.0,0.625,4.0,6.0,0.667,1.0,1.0,1.0,3.0,4.0,7.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0,15.0,4.0,28.4,0,0,30.0,1,11184,1,11184,3990,5844,9577,3962,800,3146,1664,9105,11453,1,1221,5976,3402,16549,7875,10567,720,7528,1418,6771,5549,7132,6322,1909,101,5112,1,33:13,2019,2020
2019-20,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,37.6,11.0,27.0,0.407,3.0,11.0,0.273,1.0,2.0,0.5,2.0,9.0,11.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,26.0,-5.0,38.7,1,0,41.0,1,11184,1,11184,1141,532,99,12425,1756,317,9754,9105,6839,9400,2526,784,976,11429,3918,10567,7040,556,7534,6771,1214,14884,2743,1,101,1831,1,37:36,2019,2020
2019-20,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,32.6,7.0,18.0,0.389,0.0,4.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,10.0,3.0,2.0,1.0,0.0,2.0,2.0,16.0,-1.0,44.2,1,0,38.0,1,11184,1,11184,4444,3019,1431,13368,12218,6437,12218,5552,6839,1,5288,4038,4656,286,1782,1252,2205,7528,7534,6771,4893,11353,1660,1,101,2504,1,32:35,2019,2020
2019-20,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,32.9,3.0,12.0,0.25,2.0,4.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,2.0,5.0,2.0,12.0,-6.0,19.7,0,0,22.0,1,11184,1,11184,4210,10497,5001,17337,3640,6437,3230,2455,3502,1,11304,15663,17262,2442,787,3910,7040,556,280,6771,7720,15626,11058,1909,101,8971,1,32:54,2019,2020
2019-20,203516,James Ennis III,James,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,24.2,4.0,7.0,0.571,0.0,2.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,-2.0,25.0,1,0,22.0,1,11184,1,11184,10822,8029,11066,5401,12218,11477,12218,5552,6839,1,2526,1198,1370,7732,14568,10567,7040,7528,7534,10668,9478,12258,8030,1,101,8971,1,24:14,2019,2020
2019-20,1629724,Vic Law,Vic,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,7.9,0,0,6.0,1,11184,1,11184,20313,19596,20287,19596,12218,17645,12218,9105,6839,9400,5288,15663,14253,11429,14568,3910,7040,7528,18209,6771,19946,9535,18125,1909,101,18770,1,6:57,2019,2020
2019-20,1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,19.1,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,-4.0,15.2,0,0,15.0,1,11184,1,11184,14553,10497,14259,4415,3640,6437,3230,12027,12814,12027,11304,15663,17262,16549,14568,1252,7040,7528,7534,10668,11571,14035,13740,1909,101,13249,1,19:08,2019,2020
2019-20,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21901288,2020-08-09T00:00:00,ORL @ BOS,L,25.9,2.0,7.0,0.286,1.0,4.0,0.25,4.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0,9.0,-2.0,14.9,0,0,15.0,1,11184,1,11184,9489,13379,11066,16708,6857,6437,9796,2455,3502,1,11304,11973,14253,11429,7875,10567,2205,7528,280,6771,10523,12258,13939,1909,101,13249,1,25:57,2019,2020
2019-20,203516,James Ennis III,James,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,31.6,5.0,10.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,3.0,6.0,9.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,14.0,3.0,22.8,0,0,24.0,1,11184,1,11184,5151,5844,7049,7108,6857,6437,9796,3804,3502,7163,1221,2739,1902,16549,3918,10567,7040,2118,280,4183,6239,7893,9224,1909,101,7836,1,31:38,2019,2020
2019-20,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,21.7,4.0,12.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,13.0,-11.0,23.3,0,0,23.0,1,11184,1,11184,12681,8029,5001,14612,6857,8832,7485,2455,3502,1,11304,5976,8556,5244,3918,3910,7040,7528,7534,6771,6972,18852,8975,1909,101,8395,1,21:43,2019,2020
2019-20,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,18.9,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-12.0,7.9,0,0,7.0,1,11184,1,11184,14680,13379,14259,12431,12218,14524,12218,12027,12814,12027,11304,11973,14253,11429,14568,10567,7040,7528,18209,16138,16017,19307,18125,1909,101,18206,1,18:56,2019,2020
2019-20,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,28.6,5.0,7.0,0.714,1.0,2.0,0.5,5.0,6.0,0.833,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,3.0,26.1,0,0,25.0,1,11184,1,11184,7525,5844,11066,2233,6857,11477,3230,1616,1776,6261,5288,11973,11272,2442,7875,10567,7040,7528,18209,4183,4893,7893,7426,1909,101,7282,1,28:33,2019,2020
2019-20,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,26.2,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,-5.0,15.6,0,0,11.0,1,11184,1,11184,9291,19596,7049,19596,12218,6437,12218,12027,12814,12027,11304,8691,11272,7732,14568,1252,2205,143,1418,16138,20146,14884,13495,1909,101,15832,1,26:12,2019,2020
2019-20,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,18.9,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,4.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,8.0,-12.0,14.2,0,0,14.0,1,11184,1,11184,14680,10497,17424,1,12218,17645,12218,5552,3502,9400,567,11973,4656,16549,7875,10567,7040,7528,1418,4183,11571,19307,14373,1909,101,13895,1,18:56,2019,2020
2019-20,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,34.7,9.0,18.0,0.5,2.0,6.0,0.333,1.0,2.0,0.5,1.0,11.0,12.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,21.0,1.0,41.9,1,0,40.0,1,11184,1,11184,2938,1367,1431,7108,3640,3146,7485,9105,6839,9400,5288,311,683,5244,7875,3910,7040,7528,12805,6771,2620,9535,2064,1,101,2032,1,34:40,2019,2020
2019-20,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,33.8,8.0,18.0,0.444,2.0,7.0,0.286,4.0,5.0,0.8,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,5.0,5.0,22.0,5.0,28.1,0,0,30.0,1,11184,1,11184,3548,2067,1431,10851,3640,2102,9473,2455,2711,6704,11304,8691,11272,5244,3918,10567,7040,7528,280,1560,2250,6431,6486,1909,101,5112,1,33:50,2019,2020
2019-20,1629109,Gary Clark,Gary,1610612753,ORL,Orlando Magic,21901277,2020-08-07T00:00:00,ORL @ PHI,L,25.5,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,-7.0,15.0,0,0,13.0,1,11184,1,11184,9780,16399,14259,18446,6857,4572,11014,12027,12814,12027,5288,5976,6393,16549,14568,3910,2205,7528,3764,6771,17209,16391,13877,1909,101,14542,1,25:32,2019,2020
2019-20,1629109,Gary Clark,Gary,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,15.5,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,-1.0,16.0,0,0,17.0,1,11184,1,11184,16925,8029,12598,2660,3640,6437,3230,12027,12814,12027,2526,8691,6393,16549,14568,10567,7040,7528,7534,10668,9478,11353,13271,1909,101,12005,1,15:27,2019,2020
2019-20,203516,James Ennis III,James,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,28.4,4.0,12.0,0.333,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,8.0,0.0,20.2,0,0,18.0,1,11184,1,11184,7610,8029,5001,14612,12218,3146,12218,12027,12814,12027,5288,4038,4656,7732,7875,3910,7040,7528,3764,4183,11571,10392,10753,1909,101,11369,1,28:26,2019,2020
2019-20,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,20.3,3.0,9.0,0.333,0.0,2.0,0.0,3.0,6.0,0.5,2.0,9.0,11.0,5.0,2.0,0.0,3.0,0.0,1.0,4.0,9.0,-7.0,36.7,0,0,31.0,1,11184,1,11184,13677,10497,8240,14612,12218,11477,12218,3804,1776,9400,2526,784,976,2442,3918,10567,268,7528,12805,2590,10523,16391,3275,1909,101,4722,1,20:20,2019,2020
2019-20,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,33.4,4.0,10.0,0.4,1.0,3.0,0.333,3.0,4.0,0.75,1.0,8.0,9.0,3.0,1.0,2.0,0.0,0.0,3.0,3.0,12.0,-7.0,32.3,0,0,29.0,1,11184,1,11184,3902,8029,7049,12431,6857,8832,7485,3804,3502,7163,5288,1198,1902,5244,7875,1252,7040,7528,3764,4183,7720,16391,4797,1909,101,5527,1,33:21,2019,2020
2019-20,1628365,Markelle Fultz,Markelle,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,19.5,2.0,9.0,0.222,0.0,1.0,0.0,4.0,5.0,0.8,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,8.0,-8.0,16.3,0,0,15.0,1,11184,1,11184,14266,13379,8240,18275,12218,14524,12218,2455,2711,6704,11304,5976,8556,5244,7875,10567,7040,7528,7534,2590,11571,17095,13074,1909,101,13249,1,19:29,2019,2020
2019-20,203082,Terrence Ross,Terrence,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,31.8,6.0,14.0,0.429,3.0,11.0,0.273,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,4.0,0.0,15.0,-12.0,27.2,0,0,27.0,1,11184,1,11184,5027,4285,3484,11410,1756,317,9754,12027,12814,12027,11304,15663,17262,7732,7875,1252,2205,7528,1418,16138,5549,19307,6896,1909,101,6371,1,31:47,2019,2020
2019-20,203920,Khem Birch,Khem,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,14.7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,-3.0,5.7,0,0,6.0,1,11184,1,11184,17409,16399,20287,1,12218,17645,12218,12027,12814,12027,11304,15663,17262,5244,3918,10567,7040,7528,7534,10668,18314,13158,19269,1909,101,18770,1,14:39,2019,2020
2019-20,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,32.3,4.0,11.0,0.364,1.0,5.0,0.2,6.0,7.0,0.857,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,3.0,15.0,-5.0,20.9,0,0,21.0,1,11184,1,11184,4629,8029,5930,14136,6857,4572,11014,1092,1305,6098,11304,11973,14253,5244,7875,10567,7040,2118,1418,4183,5549,14884,10325,1909,101,9566,1,32:19,2019,2020
2019-20,1628411,Wes Iwundu,Wes,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,15.7,4.0,6.0,0.667,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,-5.0,12.7,0,0,15.0,1,11184,1,11184,16791,8029,12598,2660,3640,8832,1664,9105,6839,9400,11304,15663,17262,11429,7875,10567,7040,7528,7534,10668,8592,14884,15267,1909,101,13249,1,15:41,2019,2020
2019-20,201571,D.J. Augustin,D.J.,1610612753,ORL,Orlando Magic,21901266,2020-08-05T00:00:00,ORL vs. TOR,L,28.5,3.0,9.0,0.333,2.0,6.0,0.333,1.0,2.0,0.5,2.0,1.0,3.0,4.0,3.0,3.0,0.0,1.0,3.0,1.0,9.0,-2.0,24.6,0,0,24.0,1,11184,1,11184,7553,10497,8240,14612,3640,3146,7485,9105,6839,9400,2526,15663,11272,3556,1782,348,7040,2118,3764,10668,10523,12258,8250,1909,101,7836,1,28:31,2019,2020
