season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.673,75,0.22,1.211,0.558,0.182,0.069,0.145,0.033,0.583,0.588,5.6,6.8,2.5,4.4,1.9,OKC
22023,1631114,Jalen Williams,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.731,71,0.207,1.247,0.623,0.155,0.124,0.151,0.04,0.59,0.665,3.5,4.4,1.7,2.7,1.0,OKC
22023,1631096,Chet Holmgren,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.659,82,0.17,1.205,0.569,0.171,0.132,0.156,0.049,0.537,0.654,2.5,3.0,1.1,1.9,0.8,OKC
22023,1630581,Josh Giddey,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.192,80,0.227,0.959,0.524,0.07,0.161,0.066,0.012,0.459,0.556,3.0,2.9,1.2,2.4,1.1,OKC
22023,1629652,Luguentz Dort,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.549,79,0.246,1.153,0.448,0.122,0.061,0.122,0.015,0.48,0.561,2.5,2.9,0.9,2.1,1.1,OKC
22023,1641717,Cason Wallace,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.786,82,0.262,1.273,0.564,0.03,0.091,0.03,0.008,0.515,0.697,1.6,2.0,0.8,1.4,0.6,OKC
22023,1630198,Isaiah Joe,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.692,78,0.196,1.231,0.495,0.037,0.083,0.028,0.019,0.463,0.665,1.4,1.7,0.6,1.2,0.6,OKC
22023,1630598,Aaron Wiggins,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.511,78,0.248,1.139,0.531,0.087,0.078,0.087,0.017,0.522,0.597,1.5,1.7,0.7,1.3,0.6,OKC
22023,1629026,Kenrich Williams,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.341,69,0.169,1.056,0.532,0.0,0.13,0.0,0.0,0.463,0.606,0.8,0.8,0.4,0.7,0.3,OKC
22023,1631172,Ousmane Dieng,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.854,33,0.177,1.32,0.667,0.04,0.12,0.04,0.0,0.6,0.738,0.8,1.0,0.4,0.6,0.2,OKC
22023,1631119,Jaylin Williams,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.646,69,0.09,1.2,0.545,0.08,0.12,0.08,0.08,0.48,0.659,0.4,0.4,0.2,0.3,0.1,OKC
22023,202330,Gordon Hayward,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.055,26,0.197,0.815,0.364,0.074,0.111,0.074,0.0,0.37,0.432,1.0,0.8,0.3,0.8,0.5,OKC
22023,203995,Vasilije Micić,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.171,30,0.148,0.947,0.4,0.316,0.211,0.316,0.053,0.474,0.45,0.6,0.6,0.1,0.3,0.2,OKC
