player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1626150,Andrew Harrison,Andrew,1610612740,NOP,24.0,1,0,1,0.0,0.0266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,417,19,417,451,229,235,182,315,1,1,1,421,217,1,1,329,405
203076,Anthony Davis,Anthony,1610612740,NOP,26.0,25,9,16,0.36,63.89,6.8,7.5,2.3,19.5,11.3,14.3,3.0,49.6,0.8,3.0,4.5,6.8,68.1,135,186,368,340,160,37,37,99,32,170,250,114,118,174,413,209,98,41
1627767,Cheick Diallo,Cheick,1610612740,NOP,22.0,12,4,8,0.333,19.42833333333333,0.0,14.8,0.0,14.8,4.9,12.4,9.9,39.5,4.9,2.5,4.9,7.4,67.0,259,277,220,354,279,229,10,182,61,83,198,330,278,21,397,229,83,47
1626174,Christian Wood,Christian,1610612740,NOP,23.0,4,2,2,0.5,11.306666666666668,0.0,8.5,0.0,8.5,4.2,17.0,29.7,59.4,8.5,4.2,0.0,8.5,79.4,354,331,72,178,319,229,31,182,157,81,309,439,61,10,432,1,60,24
1629541,Dairis Bertans,Dairis,1610612740,NOP,29.0,4,2,2,0.5,5.658333333333333,0.0,0.0,0.0,0.0,8.5,25.4,8.5,17.0,0.0,0.0,0.0,0.0,0.0,354,331,72,178,364,229,235,182,315,119,394,278,413,217,1,1,329,405
203121,Darius Miller,Darius,1610612740,NOP,29.0,29,11,18,0.379,75.07,1.9,0.0,1.9,1.3,11.5,14.1,5.1,53.7,0.6,0.6,7.0,3.2,26.4,97,149,405,325,131,179,235,120,311,177,246,159,87,190,265,324,244,314
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,30.0,25,8,17,0.32,58.925,0.0,0.0,0.0,3.3,10.6,20.4,4.9,47.2,0.0,0.0,8.1,0.0,11.1,135,204,386,375,170,229,235,182,267,156,355,148,142,217,1,350,329,395
203901,Elfrid Payton,Elfrid,1610612740,NOP,25.0,17,9,8,0.529,55.97833333333333,3.4,3.4,1.7,18.9,9.4,14.6,12.9,58.3,0.0,2.6,3.4,5.1,65.2,207,186,220,163,175,114,115,130,37,135,261,379,64,217,399,143,162,54
1628402,Frank Jackson,Frank,1610612740,NOP,21.0,15,2,13,0.133,33.49,7.2,2.9,2.9,8.6,24.4,5.7,11.5,63.1,1.4,1.4,0.0,4.3,35.1,229,331,315,414,242,34,144,80,156,400,77,363,47,110,338,1,197,216
203546,Ian Clark,Ian,1610612740,NOP,28.0,17,6,11,0.353,29.808333333333334,0.0,0.0,0.0,6.4,8.1,14.5,14.5,48.3,1.6,3.2,14.5,3.2,27.7,207,240,280,344,251,229,235,182,196,112,256,403,131,97,417,417,241,303
1626143,Jahlil Okafor,Jahlil,1610612740,NOP,23.0,10,4,6,0.4,15.758333333333333,6.1,6.1,12.2,24.4,12.2,15.2,6.1,36.6,0.0,0.0,3.0,0.0,42.6,276,277,179,308,295,47,53,6,19,196,274,181,329,217,1,130,329,158
201950,Jrue Holiday,Jrue,1610612740,NOP,29.0,38,14,24,0.368,99.24833333333332,3.9,0.0,0.0,6.8,12.1,12.1,7.3,51.3,2.4,1.9,7.7,8.2,53.9,32,102,443,335,88,100,235,182,193,190,190,216,102,56,377,346,66,90
203944,Julius Randle,Julius,1610612740,NOP,24.0,35,14,21,0.4,103.43833333333332,7.0,5.6,0.0,21.3,13.5,13.9,9.7,54.8,0.9,2.8,10.2,12.1,61.3,55,102,425,308,77,36,58,182,26,221,239,327,82,158,407,378,22,62
1629026,Kenrich Williams,Kenrich,1610612740,NOP,24.0,15,9,6,0.6,55.675,5.2,0.0,0.0,1.7,6.9,12.9,12.1,60.4,0.9,0.9,6.9,3.4,27.2,229,186,179,98,178,62,235,182,307,99,217,370,56,166,291,320,232,309
203524,Solomon Hill,Solomon,1610612740,NOP,28.0,13,6,7,0.462,35.855,0.0,0.0,0.0,2.7,10.7,9.4,2.7,40.2,0.0,0.0,6.7,2.7,19.0,250,240,203,250,228,229,235,182,281,160,136,107,262,217,1,309,266,367
1626169,Stanley Johnson,Stanley,1610612740,NOP,23.0,16,6,10,0.375,37.85,0.0,0.0,0.0,2.5,33.0,8.9,5.1,53.3,1.3,0.0,5.1,0.0,18.9,220,240,264,327,225,229,235,182,288,423,123,158,89,123,1,235,329,368
