season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,203115,Will Barton,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.423,5,0.278,0.955,0.35,0.045,0.045,0.045,0.0,0.364,0.5,4.4,4.2,1.4,4.0,2.6,DEN
42021,1628420,Monté Morris,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.341,5,0.27,0.882,0.313,0.0,0.059,0.0,0.0,0.294,0.469,3.4,3.0,1.0,3.2,2.2,DEN
42021,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.39,5,0.095,0.929,0.5,0.071,0.214,0.071,0.0,0.429,0.55,2.8,2.6,1.0,2.0,1.0,DEN
42021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.629,5,0.5,1.091,0.4,0.0,0.091,0.0,0.0,0.364,0.6,2.2,2.4,0.8,2.0,1.2,DEN
42021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,5,0.116,2.2,1.0,0.0,0.2,0.0,0.0,0.8,1.375,1.0,2.2,0.8,0.8,0.0,DEN
42021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,5,0.163,1.375,0.5,0.0,0.0,0.0,0.0,0.5,0.688,1.6,2.2,0.8,1.6,0.8,DEN
42021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,5,0.429,1.111,0.429,0.111,0.111,0.111,0.0,0.444,0.643,1.8,2.0,0.6,1.4,0.8,DEN
42021,1627854,Bryn Forbes,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,5,0.368,0.714,0.167,0.143,0.0,0.143,0.0,0.286,0.25,1.4,1.0,0.2,1.2,1.0,DEN
42021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.008,5,0.189,0.357,0.143,0.0,0.0,0.0,0.0,0.143,0.179,2.8,1.0,0.4,2.8,2.4,DEN
42021,1630192,Zeke Nnaji,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,2,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,1.5,0.5,0.5,0.0,DEN
42021,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,5,0.19,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.375,0.8,0.6,0.2,0.8,0.6,DEN
42021,1630267,Facundo Campazzo,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,DEN
42021,1628427,Vlatko Čančar,1610612743,DEN,Denver Nuggets,Spotup,Offensive,0.0,2,0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,DEN
